,20190131,20190228,20190329,20190430,20190531,20190628,20190731,20190830,20190930,20191031,20191129,20191231,20200123,20200228,20200331,20200430,20200508
600401.SH,,,,,,-0.5034501929999999,,,,,,,,,,,
600403.SH,0.001181754,0.062541111,0.026749505,-0.025728836,-0.025183546,-0.009833503,-0.011193776,-0.03384468,-0.001253376,0.042987264000000004,0.038072692000000005,-0.007352198000000001,-0.052877232,0.039976447000000005,-0.005490521999999999,-0.039298102,0.0024127529999999997
600405.SH,0.025766422,0.08266957400000001,0.020203386,-0.025195332,-0.025858499,0.008791686,-0.030647592999999997,-0.000934972,-0.01913501,0.002924553,-0.005868934,0.030422551000000003,0.048594530999999996,-0.031490568999999996,0.007872623,-0.023144116,0.018788067
600406.SH,0.014293358999999999,-0.015466811,0.057786265999999996,-0.024980935,-0.037056209,0.007994818,0.01400594,-0.037495585,0.072647209,0.030741212,0.019537359,-0.035045928,-0.066571028,0.037967787,-0.001755614,0.007628957,-0.0021660620000000003
600408.SH,0.045924495,0.066732058,0.002569797,-0.05452851,-0.065738065,-0.006812601999999999,-0.033904664,-0.009380375,-0.007652964,-0.003877655,-0.007860748,0.036132842000000005,-0.003664954,-0.050692707999999996,0.04326869,-0.053734124,-0.010723865
600409.SH,-0.007659713,0.07956745700000001,0.016414245,-0.026174082,-0.053131088,0.0034079559999999997,-0.006182231999999999,-0.026474896,-0.007509602,0.0,0.035538325,0.05252905099999999,-0.033561212,0.009545318,-0.075997467,-0.055281448,0.014493931000000002
600410.SH,-0.030704972999999997,0.108525375,0.111889269,0.060677021,0.023108377000000003,-0.010792963000000001,0.016675145,-0.008257545,0.004344956,0.013923366000000001,-0.056851567,0.012824588,0.0033568820000000003,0.005812824,0.10790539699999999,0.04022129,0.030021867999999997
600415.SH,0.012269022,0.084392041,0.038120463,-0.044138497,-0.031408464,0.019071223999999998,-0.015014143999999998,-0.018958096,-0.0034331759999999996,0.013572807,-0.010139631,0.006785989,0.0044657920000000005,-0.054357662,-0.017991101000000002,-0.0026320959999999996,0.005248336
600416.SH,0.011626168000000001,0.117083601,0.02196339,-0.047745112,0.02765503,-0.063636287,-0.019174008,0.062399162,0.025983056,0.025096897000000003,-0.093584286,0.0733809,-0.010465434000000001,0.203652413,-0.131485356,0.079796456,0.033781413999999996
600418.SH,-0.04565718,0.086146026,-0.01677021,0.067190981,-0.05705135,-0.003353642,0.003353642,-0.028474382000000003,0.035104961000000004,-0.032437843,-0.008051004,0.018558641,-0.010507637,0.04540282,-0.039242511,0.004347328,0.004304242
600419.SH,0.004396366,0.06408074,0.000269497,-0.039752365,-0.025223207,0.055034959,-0.041253153,-0.005560034,-0.011657498,-0.003526959,-0.003231373,0.013098509,0.000863461,-0.036460492000000004,0.058719043,-0.020833466000000002,0.011928062
600420.SH,-0.033062785,0.062455444000000006,0.016982098,-0.00602002,-0.044652354000000005,-0.001420341,-0.0009748480000000001,-0.008375763,-0.019848193,0.009273544,-0.003582886,0.02448081,0.032739515,-0.01094918,0.020308377,-0.030120719,0.006566132
600421.SH,0.064184196,-0.018483406,0.222970036,-0.018722489,-0.038310654,-0.092405921,-0.028948839,-0.061227791,-0.031899245,0.064083928,-0.033778426,0.0,0.046873724000000005,0.0061670380000000006,0.070698817,0.063213988,0.027812387999999997
600422.SH,-0.0007033110000000001,0.07244236400000001,0.158875188,0.036443513999999996,-0.07758833799999999,0.085876577,-0.023209145,0.009044033,-0.020722567,0.045675849000000004,-0.058096938,0.016079183,0.015895442,-0.029879617,-0.020980352999999997,-0.010208721,0.009769818000000001
600423.SH,-0.085133715,0.066551437,0.045044948,-0.04032431,-0.060345852,-0.016494178,-0.018605245,0.0,0.061269657000000005,-0.022142745,0.033423755,-0.022862882999999997,-0.042437290999999995,-0.051872149000000006,0.041687222,-0.024217812999999998,-0.003124434
600425.SH,0.018853806,0.08130494,0.11602067199999999,-0.07026318200000001,-0.012900785,0.047499898,-0.049687784000000006,-0.036593802,0.001191481,-0.025734422000000003,0.017324584,0.041613195,-0.021464953999999998,-0.011738403,-0.005990364000000001,0.040294595,0.01830012
600426.SH,0.00960789,0.061278917999999995,0.031813407,0.0033951529999999997,-0.032163005,0.022548236,0.021105789,0.030111675,-0.00759871,-0.022512965,0.029591872999999998,0.07548139599999999,-0.037887921,-0.032937504,-0.03147279,0.024992597000000002,0.020654231000000002
600428.SH,0.0013342389999999999,0.076732001,0.034332495,-0.023309200000000002,-0.03749181,0.004720639,0.010437486,-0.011612843999999999,-0.016798013,-0.001225091,-0.002460599,0.026328939,-0.021421604,-0.051762915,0.0027400370000000003,-0.009666731,-0.001398695
600429.SH,-0.035421827999999995,0.048665914000000005,0.01582167,-0.016589653,-0.002312132,0.031300623,-0.015347791999999999,-0.022315874,0.003147075,-0.009510478000000001,-0.021349585,0.023746801,-0.022066743,-0.014492033999999999,0.047574082000000004,-0.062566446,0.009759837
600432.SH,,,,,,,,,,,,,,,,,
600433.SH,-0.026028285,0.10400483,0.026328939,-0.012477827,-0.061658614,-0.009143379,-0.014086461000000002,-0.027075277999999998,-0.022142745,-0.008092678,-0.009636089,0.025673400000000002,-0.007944633000000001,-0.009456240999999999,-0.019553536,0.00848811,0.00694886
600435.SH,0.001170606,0.098427099,0.049700377999999996,-0.053914589000000006,0.0009400319999999999,-0.012382041000000002,0.010028136,0.001884144,-0.04035988,-0.02658691,-0.003302636,0.02470078,0.007247037,-0.040879637999999996,-0.025554103999999998,0.014703316000000001,0.014221784
600436.SH,0.00858543,0.078664975,0.035301056000000004,0.0015092789999999999,-0.030420843,0.032313819,-0.04441914,-0.018294623,0.00935022,0.027420849,-0.036466285,0.041835625,0.069003019,-0.030339136000000003,0.014928121,0.052431741,0.014554977
600438.SH,0.093117024,0.064399601,0.009386614,0.069490398,0.037680384,-0.039535400000000005,0.015176054,0.00267625,-0.060668197,-0.000682317,0.012784183999999999,0.00099343,0.013353938000000001,0.105170435,-0.17195688,0.114432245,-0.013130494
600439.SH,0.014504689,0.09754355699999999,0.03407979,-0.046929676,-0.025514585,0.012272874,0.015803237,0.002624144,-0.018710964,0.022617687,-0.006530866999999999,0.036580509,-0.027464548,-0.047622958,-0.048643179,0.00320514,0.001593743
600444.SH,0.001815236,0.059968712,0.029357971,0.013788284,-0.020850139,0.005214575999999999,0.009158883,-0.033907796000000004,-0.0047812720000000005,0.019966578999999998,-0.058046613,0.026303211,-0.021951527000000002,-0.040354737,0.011719397,-0.012670754,0.022276395
600446.SH,0.047991779000000005,0.253038217,0.09654413699999999,-0.009622598000000001,-0.095229232,0.022695575,0.00832259,0.008804293000000001,0.009877919,-0.014579973000000001,-0.039099418,0.046978475,-0.001056421,-0.02593248,-0.061405774,0.00743717,0.015485399999999998
600448.SH,0.034692647,0.06491765099999999,0.108665644,-0.046565595999999994,-0.013266753999999999,-0.063432803,0.0,0.040379162,-0.022917735,-0.018204446000000003,-0.064844862,0.03162928,-0.034227261,0.081347308,-0.061815623,-0.037260451,0.009840255
600449.SH,0.012201718,0.053818082,0.045149660999999994,-0.039617172,-0.011267008,0.016173796,0.012618391000000001,-0.001994467,0.002988277,0.028338823,0.032682594,0.044634724,-0.036516834,0.010455355,0.07945663900000001,0.06920236,0.0037980920000000003
600452.SH,0.127738223,-0.0012268210000000001,0.053670573,0.048085572,-0.059266592,0.028057908,-0.05778121,0.037648081,0.082133459,-0.011230518,-0.034598046,0.0028339059999999998,-0.040687088999999996,0.01648615,-0.024048358,0.06668366099999999,-0.002261956
600455.SH,-0.0332342,0.06886139,0.07208857,0.010956853999999999,0.001350373,-0.014625118000000001,0.004163338,-0.014829105,-0.040409293,0.020258834,0.0846632,0.044578794000000005,-0.09610787800000001,-0.040345969,-0.040008128999999996,-0.026375301,0.023211367000000004
600456.SH,0.07946895400000001,0.040913067000000004,0.077688135,-0.01202084,-0.025684818999999998,0.021022542,0.017721151,0.00796893,0.045613898,-0.07879365599999999,-0.005261878,0.040053784,0.014419198000000001,0.001553828,-0.039672705,0.040017246,0.006494883000000001
600458.SH,0.004460878,0.103329205,0.020975062000000003,0.057038501,-0.057038501,0.05865727900000001,-0.048599834,-0.039619862,0.029211435,-0.108187873,-0.024642951,0.023412655,-0.018242421,0.027385800000000002,-0.027385800000000002,-0.0058208619999999996,0.0058208619999999996
600459.SH,0.09628242,0.020246205,0.067038384,0.067339284,-0.03249261,0.027610301,-0.047979635,0.0,-0.029139589,-0.00752796,-0.03877206,0.045438039000000006,-0.008715232,0.010150916999999999,-0.043692065999999995,0.073062448,0.04548949
600460.SH,0.084320886,0.057275608,0.16395605900000002,-0.051947205999999996,0.071102749,-0.014156036,-0.042300511,0.007169104,-0.003426404,-0.014278663,-0.000889644,0.024245988,0.039679389,0.006106174,-0.07540803,-0.008191616,0.017998203
600461.SH,-0.008773924,0.037049336,0.038219928,0.0020278379999999997,-0.025697176000000002,0.016151858,-0.008605094,-0.012461625,0.015342528000000001,0.0,-0.01608682,0.010305775999999999,0.024742747000000002,-0.020399766,0.050912382,0.018803564,-0.0055560819999999995
600462.SH,-0.275919275,0.107514845,0.013133015,-0.04473200099999999,-0.124938737,-0.0027400370000000003,-0.040294595,-0.028028723999999998,-0.009759837,-0.056115942,0.158258482,-0.007872623,-0.03300026,-0.051509819000000005,0.06279083,0.076388346,-0.016659913000000002
600463.SH,-0.046702049,0.08776375900000001,0.080375247,-0.05989603,0.130431242,-0.136845993,-0.01636982,-0.029328174,0.029328174,-0.037738012,-0.007957697,0.015772203000000002,-0.027036957,-0.054653633,-0.002162467,-0.00802246,0.029865067000000002
600466.SH,0.013510707,0.048798617,0.074964762,-0.025447122000000003,-0.052586564,0.021468677999999998,-0.007749174,-0.029405102000000002,0.022238364,0.027305502000000002,0.014678015,0.046609498,-0.030510751000000003,-0.02471204,-0.031927385,-0.015394327,-0.016734958
600467.SH,0.008954843,0.07173175799999999,0.001500155,-0.026235351,-0.004798883,-0.00811789,-0.018470872,-0.030208517999999997,-0.009300023000000001,0.034328028999999996,-0.026872146,0.023383819,-0.023383819,-0.026675589,0.082118988,-0.021677545,0.013467575
600468.SH,-0.02249007,0.057564280999999995,0.019044631,0.003568586,0.012609435,-0.005025482,-0.08150368200000001,-0.036414712,0.010012996,-0.013828199,-0.018261317,0.054984124,0.013861638999999999,0.013432858999999998,0.027753069,0.04606759,-0.006559049
600469.SH,0.016891358999999998,0.089510478,0.016069311,0.011899223,0.010701843,-0.0026508390000000003,0.056371196,-0.024915488,-0.016867925,0.002572334,-0.036546832,0.022648222000000003,0.028194201000000002,0.002474619,-0.039586883999999996,-0.010026131,-0.001848064
600470.SH,-0.04383157,0.09304959199999999,0.04326869,0.031582565,-0.055636025,-0.01407559,0.060919929000000005,-0.004463497,-0.023979884,-0.020384041000000002,-0.038421446,0.029383778,-0.06559595,-0.024268575,-0.016534437,-0.081000011,-0.051347843
600472.SH,,,,,,,,,,,,,,,,,
600475.SH,-0.004792998,0.084856061,0.023156424,-0.005040225,-0.027916081000000002,0.052551861,0.002563638,-0.017341057,-0.005084481,-0.013857031,-0.016136636,0.021384971000000003,-0.005688573000000001,-0.028675213999999997,0.111074554,-0.035278563,0.009768619000000001
600476.SH,-0.019454857,0.10667155099999999,0.048651107,-0.026763986,0.13450880099999998,-0.072550667,-0.012262658000000001,0.0027831379999999997,-0.034090084,-0.0005459390000000001,-0.056511705999999995,0.019764798,-0.018212081,-0.02685236,-0.030741212,-0.0014181060000000001,0.030838268999999998
600477.SH,-0.008527795,0.07753774599999999,0.048629548,-0.009300023000000001,-0.061497603,0.0023174610000000003,-0.02451215,-0.034995661000000004,-0.0030476929999999998,-0.017155693,-0.008027853,0.022114314,0.092576319,0.089631865,-0.031484396,-0.008796138,0.026530045
600478.SH,0.02698349,0.097119261,0.048260635999999996,0.029663607,-0.032669117000000004,-0.013010676,-0.058991985999999996,-0.049930565,-0.034263204,0.002155312,-0.022050141000000002,0.059121452000000005,0.013603176000000002,-0.024598561,-0.041392685,-0.0056038780000000005,0.008931821
600479.SH,0.020228824,0.059325367000000004,0.037905041,0.029307942000000003,-0.042311743,-0.006746266999999999,0.02490124,-0.024435508999999998,-0.019030185,-0.004890755,-0.017053013,0.014091903000000001,0.018421501,-0.013987372,-0.00991583,0.002500263,0.00643411
600480.SH,0.003401802,0.080215393,0.127279952,-0.088241173,-0.020203386,-0.041494401,-0.031383648,-0.026395635,-0.018647518000000002,-0.038785031,-0.033157807000000004,0.103605845,0.012815263,0.098772765,-0.065491378,0.082221827,0.009572762
600481.SH,0.035062968,0.048874163,0.047795177,-0.035083211,-0.033256757000000005,-0.004669878,-0.013107275,-0.032650215,-0.007896481,0.0,-0.01486067,0.021451001,-0.020078821,-0.013920887,-0.015846664,0.010150916999999999,-0.002876133
600482.SH,-0.0035245009999999998,0.053744293,0.024321442000000002,-0.045684494000000006,-0.028272093999999998,0.02497503,0.030012252000000003,-0.0036184240000000003,-0.040597495,-0.037684947999999996,0.020438779,-0.040800061,-0.015922966,-0.060315073,-0.002075485,-0.011863106000000002,0.0021328189999999998
600483.SH,-0.010864395,0.04664717,0.018875333,-0.032253999,-0.04119863,0.02184936,-0.017601907,0.026807078999999998,0.002541227,0.0144529,0.001956285,0.014397821000000002,-0.030300538999999998,-0.0015211729999999998,-0.017094296999999998,-0.035202612,0.00682152
600485.SH,0.0,0.0,0.0,0.0,0.0,0.0,-0.310965762,-0.48947755,-0.193350264,-0.06989117,0.11181705900000001,0.273533822,-0.0983316,-0.20554623800000002,-0.023481096,-0.015347692,0.0
600486.SH,0.027264057,0.064775313,0.07511946900000001,0.006928929,-0.050998079,0.039017322,0.023099664,-0.03313315,-0.023756401,0.021355377000000002,0.031151596,0.08677768300000001,-0.02681964,0.03509336,-0.016063392,0.04807064900000001,0.029540066
600487.SH,0.00632172,0.09560265300000001,-0.006903377,-0.023981671,-0.102734442,0.028374359,-0.01771797,-0.050613026,0.036066575,-0.024101782999999998,0.021863146,0.021349585,0.008463985,-0.002890927,-0.007715082,0.011652502,0.017415083999999997
600488.SH,-0.010607448,0.093075158,0.015140339,-0.008451403,-0.018468706,-0.007078297,-0.013459546999999999,0.003143279,-0.0052515090000000006,-0.009615769,0.00322897,0.011638306999999999,0.048359622000000005,0.038410758999999996,-0.068373983,0.016695435,0.0029049909999999996
600489.SH,-0.034214101000000004,0.039746589,-0.007053662,-0.032145612000000004,0.008664516,0.103085425,-0.038911726,0.018599264,-0.05181913,-0.02311989,-0.021083772999999997,0.03407979,-0.019374998,0.0,-0.002147319,0.017405751,0.002063161
600490.SH,-0.046288089000000004,0.145672721,0.009759837,-0.046996563,-0.055517328,0.029084972999999997,-0.01520857,0.01608682,-0.032792512999999995,-0.024322956,-0.016313448,0.046276671,-0.029963222999999997,-0.044203662000000005,-0.045511362,-0.00995561,0.0037601490000000004
600491.SH,-0.03889802,0.072226728,0.052536572000000004,-0.051942867000000004,-0.032002168,0.006340178,-0.016768498,0.026251282,0.046502420999999995,0.004995135,-0.024985919,-0.007071437,0.033709714,-0.025470819,-0.017850231,0.122502296,-0.004142745
600493.SH,-0.063377068,0.075013708,0.082210046,-0.059191325,-0.017648705,-0.02330961,-0.010759291,-0.020826328,0.002279766,-0.006106174,-0.034377945,0.030517524,-0.023912157000000003,-0.002465254,-0.008320072,-0.014520538999999999,0.006037955
600495.SH,0.014547108000000001,0.092596814,0.007368038,-0.027650065,-0.034185737,0.010233035,-0.020639907,-0.029825984,0.011175445,-0.011175445,-0.013589143,0.011525981999999999,-0.012589127,-0.042458439,0.126403475,-0.091460826,0.028299396
600496.SH,0.025839262,0.055830785,0.056783895,-0.028755171,-0.029409629,0.004129614,-0.0540288,-0.017469408999999998,-0.00488892,0.01608682,-0.00796893,0.029534078999999998,0.040161419,0.049169091,0.048562154,-0.057211263,0.0
600497.SH,0.004216484,0.10809418,-0.014977156,-0.011147361000000001,0.011782286000000001,0.001713195,-0.024622475,-0.028994896000000003,-0.006824072,-0.0139785,-0.018659912,0.028690254,-0.028690254,-0.051682473,-0.007218357,-0.012303783,0.006195461
600498.SH,-0.008783264,0.07000474599999999,-0.017160546000000002,-0.031729031,-0.043637413,0.021899154,0.001450062,-0.010995383999999999,0.007202395,-0.017325507,-0.02394021,0.042691973,-0.023569001000000003,0.061858280999999994,0.04220841,-0.016612919,0.040273849
600499.SH,-0.013095298,0.135878723,0.002423975,-0.030885048,-0.048457375999999996,-0.01077223,-0.000992674,-0.025584221,-0.007442193000000001,-0.008664516,0.005435545999999999,0.032261843,0.029093095,0.038569526,-0.08505718599999999,-0.007370023000000001,0.012558788000000001
600500.SH,-0.003826408,0.05638760599999999,0.012203202,-0.002193411,-0.045757491,0.021451001,-0.000571455,-0.043018533,-0.012112583,0.006098518000000001,0.0008642680000000001,0.022707885,-0.007438146,0.045090115,-0.052657877,-0.013788284,0.004356049
600501.SH,-0.004314219,0.09211434199999999,0.101214025,-0.025750573,-0.003452672,0.021731327999999998,-0.00188824,0.013965656000000002,-0.057730245,-0.017619771,-0.045939166,0.037131878,0.040836254,-0.009208002,-0.032184683,0.034762106,0.008650557
600502.SH,0.003644451,0.06815484200000001,0.08090122599999999,-0.042337831,0.028383394,-0.008564678000000001,-0.021049227,-0.014959957,-0.009229746,-0.024518837,-0.009984221,0.020815069,-0.033338189,0.01139946,0.034588977,-0.032344556000000003,0.00886346
600503.SH,-0.01154339,0.126034057,0.051517016,-0.023967156,-0.039753063,-0.006803708,-0.038204352999999996,-0.032376722000000004,-0.005411839,-0.005480129,-0.021189298999999998,0.025305865,0.037902355,-0.024455631000000002,-0.03300026,0.026328939,0.015842285
600505.SH,0.032792512999999995,0.134054698,0.075514472,0.008047688,-0.06526673200000001,0.0211335,-0.026254884,0.012409258000000001,0.013845626000000002,-0.0005928940000000001,0.08439068,0.030646614,-0.027240365,-0.008813494,0.005895491,0.055790506,-0.0060499709999999995
600506.SH,-0.020078821,0.068314647,0.044115543,-0.02540458,0.02044116,0.021562681,-0.049543866,-0.008836017,-0.012600542,-0.008472339,-0.032560913,0.01340388,-0.030419655,-0.04876159099999999,0.033423755,-0.040636404,0.023754426000000002
600507.SH,0.03586425,0.119298469,0.003332586,0.0,-0.141843882,0.030820478,-0.033210657000000005,-0.038573667,0.000523562,-0.009522063,0.042267005999999996,0.050774945,-0.041176887,-0.027933806000000002,-0.026075927000000002,-0.020976627999999997,0.010785326999999999
600508.SH,-0.0013522410000000001,0.046614399,-0.001625051,-0.009048129,-0.022604617999999996,0.002046626,-0.012272874,-0.023686047999999998,0.004841683,0.002879311,0.0,0.014579743999999999,-0.019389256,-0.035246,-0.013314791999999999,-0.0038024779999999998,0.0038024779999999998
600509.SH,-0.004893511,0.121542175,0.063076879,-0.049346722,0.0026947,0.043423051,-0.037203302,-0.076354258,-0.022777215,-0.027583522000000003,0.0058928240000000005,-0.010665339,-0.02979187,-0.011720801999999999,-0.034322314,-0.0028666409999999996,0.016922705
600510.SH,-0.01754964,0.042612042999999995,0.021768745,-0.010418358,-0.016111689,-0.002056647,-0.015676751000000003,-0.007386139,0.027423045,0.029730045,-0.033240933,0.036494091,-0.010497053999999999,0.062944047,0.00796893,0.080120262,-0.000469254
600511.SH,-0.009632497,0.037836304,0.029601306,-0.029251351000000002,-0.033548926,0.007437058000000001,0.008240419,0.097910649,-0.031945556,-0.036038974,-0.011404065,0.048080069,0.035288175,-0.051335963,0.031523657000000004,0.042675189,0.009227469
600512.SH,0.004021274,0.090051528,0.015968508,0.08515013199999999,-0.074311561,0.004532057,-0.028333598999999998,0.011239301,-0.016146636000000002,0.012964976999999999,0.0031816590000000003,0.010955757,0.019641011,0.017374096000000002,0.030152417,-0.028735467999999997,0.022064147000000003
600513.SH,-0.003664954,0.07424602799999999,0.037426497999999996,-0.004002742,-0.023608773,0.011407061999999999,-0.012114996999999999,-0.0030823020000000003,-0.011916408,0.01805929,-0.020610219,0.059667683,0.233943808,0.026194965,-0.10949463599999999,-0.018929135,0.012577366000000001
600515.SH,-0.033534417999999996,0.112561959,0.018803564,-0.005183457,-0.107657158,0.036593802,-0.011558161,-0.048569768,-0.017476929,-0.004216484,-0.028452632000000002,0.065003634,0.04527034,0.005232527,0.033359539,-0.083862406,0.02460714
600516.SH,0.03947464,0.084683693,0.006781448000000001,-0.032110747,-0.069437969,0.010266765,-0.029231853999999998,-0.049172667999999996,0.054058767,-0.03582235,0.003234983,0.052314814,-0.034940717999999996,-0.046963385999999996,-0.04926977900000001,-0.032073216,0.01382079
600517.SH,0.047801233,0.08424891699999999,0.04766780599999999,0.257873079,-0.051838660999999994,-0.023668413,-0.027554343999999998,-0.007652964,0.042852499999999995,-0.022736858999999998,-0.001230297,0.067738095,-0.049639873,-0.022431916,-0.022997432999999998,0.031011611,0.023191662999999998
600518.SH,-0.197846783,0.25971167,-0.007008225999999999,-0.039567916,-0.357334352,-0.081884548,-0.032473603,0.034893076,0.049620127,-0.01824077,-0.013000261,0.013000261,-0.035150389,-0.03005341,-0.017954316,-0.058798435999999996,0.012727489
600519.SH,0.06773788,0.039355451,0.053500081,0.057106172000000004,-0.03916895,0.049989571,-0.005060833,0.069731839,0.0030317359999999997,0.011187846999999999,-0.019191746000000003,0.020290803,-0.050638868,0.001729111,0.021639072000000002,0.056616720999999995,0.016466151000000002
600520.SH,-0.058840087,0.08968111599999999,0.03648218,-0.080707766,0.075312734,-0.07125387799999999,-0.027445567,-0.016073287,-0.010166005,-0.010800064,-0.031584247999999995,0.019305155,-0.0048479890000000005,-0.032904051000000004,-0.046683648,-0.076069405,0.00462635
600521.SH,-0.031762012,0.118983577,0.059355007,-0.015109898,-0.032207,0.006204311999999999,0.064298644,-0.026279137,-0.017564186000000002,0.105175886,-0.001154732,-0.036654797,0.005749018000000001,0.076524495,0.090618819,0.0033666409999999996,0.033082047999999996
600522.SH,-0.017950856,0.101989539,0.002626789,0.008214874,-0.059094684,0.015426065,-0.009125439,-0.027246915,0.015347692,-0.032339374,0.0043106509999999995,0.010593073,-0.002098045,0.008332044,0.057411295999999994,0.065329785,0.011888715
600523.SH,-0.012495216000000002,0.051308997,0.059917175999999996,0.05966955,0.04243537,-0.020244943,-0.01804635,0.083553994,-0.075995378,-0.035439105,0.004381743,0.024450799,0.00252865,-0.015071161999999999,-0.013588345,0.000672803,0.034244658
600525.SH,-0.012064511000000002,0.20628097199999998,-0.010914108999999998,-0.058363615,0.033616512,0.0006877189999999999,-0.047900647000000005,0.029656192999999997,0.020301101000000002,-0.006893708,-0.026502691000000002,0.003677367,-0.026420494,-0.033143656,0.0,-0.014520538999999999,0.003460532
600526.SH,-0.102596842,0.168981802,-0.009376693,-0.003460532,0.026124517000000003,-0.017524345,0.018341456000000003,-0.040169894,-0.00722336,0.037484965,-0.020521667,0.009526283,0.028189306,-0.037715589,0.087707015,-0.068858931,-0.0033666409999999996
600527.SH,0.010723865,0.099865845,-0.001686583,-0.011993115,-0.025657595,-0.011685758000000001,0.001969593,-0.028421928,-0.008474308,0.016786416999999998,-0.016786416999999998,0.012650248000000001,0.131640149,0.069351648,-0.148226081,0.179756213,0.006040354
600528.SH,0.010219165,0.046685686,0.002532337,-0.013183644,-0.049575124000000005,0.04546564,-0.028704902,-0.021414751,0.002547189,-0.007686829,-0.00043106199999999996,0.05766837,-0.045757491,-0.018866695,-0.017436706,0.012145743,0.003974253
600529.SH,0.031089403999999998,0.011755426000000001,0.08494175,0.040617851,0.0,0.061057937,-0.005564264,-0.00077311,0.016512201,0.035391975,-0.055205335,0.09362285199999999,0.066452686,0.030080062,-0.011990095,0.049799624,0.042481615
600530.SH,-0.040117223,0.08842190300000001,0.099364651,-0.085521424,0.11785594199999999,-0.069551262,-0.028333598999999998,-0.02339074,-0.019305155,0.012383981,-0.030711362000000002,0.025447122000000003,-0.06975108,-0.025616927,-0.066397397,-0.076881358,-0.038344992
600531.SH,0.003717237,0.17691300899999998,-0.020164294,-0.052013364000000006,0.036250947,0.015309071,-0.011417904,0.031739481,-0.048986460999999995,-0.023789873,-0.01899404,0.042783913,-0.024769116,-0.027310396,-0.022496235,-0.010009791,0.002244421
600532.SH,0.057716292,0.121304452,-0.019404698999999997,-0.015539922,-0.016116672,0.005709118000000001,-0.06358379900000001,-0.057054957,-0.02532726,-0.029315747000000003,0.048176965,-0.025718641,-0.048711449000000004,-0.036268207000000004,0.032384773,0.15568143,0.018672649
600533.SH,0.013095298,0.07122558799999999,0.033919089,-0.01139946,0.010272885,-0.026752158999999998,-0.016064032,-0.007755465,-0.00657039,-0.0039904829999999995,-0.016339023,0.029500468999999998,-0.019894829,-0.012389589,0.0,0.050065038,0.039237936
600535.SH,-0.027064695,0.060990815999999996,0.035341037,-0.011727836,-0.07696787299999999,-0.037139717999999995,-0.008747148,0.020398072,-0.037881468,-0.027323127000000003,0.018310207,0.00452984,0.006707384,-0.010668403,-0.043615311,0.005930092,0.027039507999999997
600536.SH,-0.007534936999999999,0.148114142,0.282944549,-0.049687784000000006,0.066218472,-0.030615483,-0.043184695999999995,0.183271309,-0.013814753999999999,-0.017406201,-0.007495688,0.024357016000000002,0.0036797170000000003,0.071454191,-0.072295964,0.059208985,0.031884497000000005
600537.SH,0.01803558,0.120127585,0.004442949,-0.021520947999999998,0.035654431,-0.015273553,-0.045757491,-0.02156065,-0.021319347000000002,-0.009666731,-0.030362391000000002,0.030362391000000002,-0.00280191,0.032485754,-0.045322979000000006,-0.026872146,0.0030692320000000003
600538.SH,-0.008156005,0.082257725,0.037504615,-0.00234966,-0.0063286290000000005,0.010237696999999999,-0.0054826,-0.043051053,-0.005253626,-0.005317958,-0.038194103,0.054815657999999996,-0.04613912,0.04269232,0.20724480399999998,-0.015853918999999998,-0.0016735839999999999
600539.SH,-0.020917098999999998,0.045400194000000005,0.039340666,0.004676163,-0.04854413900000001,-0.031684862,0.00831211,-0.018931086,0.021666808,-0.000682317,-0.010365515,0.038778174,-0.024334746,-0.05548658,0.028988491,0.008543774,0.002810977
600540.SH,0.019145557,0.083838604,0.046625212,-0.039921526,0.023130837999999997,0.051752791,-0.087416859,-0.035659662,-0.021773707000000003,0.002227156,-0.01814549,0.019254799,-0.021577235,-0.010607448,0.09211113,-0.022784639,0.037025077999999996
600543.SH,-0.049990197,0.063736912,0.091985105,-0.067555472,-0.018668826,0.01499871,-0.02140435,-0.02183509,0.002030999,-0.022169763,-0.043316079,0.019953432,-0.016044365,-0.048533652999999996,0.040680013,-0.036350022,0.037932152999999996
600545.SH,-0.009493154,0.032912468,0.02694999,-0.032546646,-0.023731517999999997,-0.011453258999999999,-0.030433919,-0.014953713,0.071858564,-0.048960219000000006,-0.046341024,0.008671725,0.000714888,-0.051509819000000005,-0.00322897,-0.028461072999999996,-0.004347328
600546.SH,-0.007920484,0.059654002000000005,0.056537997,0.080707766,0.009213922,0.011450988999999998,0.135505063,-0.024302534,-0.05452433,0.02209924,-0.019274551,0.053570259,0.117565671,0.088184519,-0.140584758,0.084415376,0.02568006
600547.SH,0.006129976,0.026362245,-0.02073659,-0.027544581000000002,0.027684293,0.121960145,0.010010591999999999,0.12320519,-0.070683581,-0.027917676000000002,-0.023731705,0.035061769,-0.002001668,0.018973555,0.0053444469999999996,0.023986677,0.00404995
600548.SH,0.000483355,0.018905901,0.050586867,-0.017214505,0.010159399,-0.01336329,0.013658185,-0.00450517,0.035214732,0.0016671589999999999,0.014723257,0.027274085,-0.042413532000000004,-0.03964736,-0.040117223,0.050039232,-0.008555585
600549.SH,-0.010921644,0.083582917,0.023673134,-0.052269934000000004,0.059127358,-0.029619132000000003,-0.037486995,-0.000669691,0.014823776,-0.023625057,-0.020659578,0.032133447999999995,-0.018367578,-0.019905686000000002,-0.022774417,-0.0026915190000000003,0.014041323999999999
